"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2010-05-17",1.91865042857143,40.3396976546447,23353033900,0.224101502607331,51.7438758530298,0.223061496650749,0.421462995385753,0.15132870097788,180962182.054108,98.4183465197722,-9.84695663079331e-10,-50301307.5900998,-0.0144502756410247,44.9382870373135,14.4340499574349,98.2758655040158,-1.846664,0.0133227944133639,0.4,-5.02850797121766,-0.0551724830070337,99.4962250682503,2.8798180700226,3.2337099694437,0.173931477696265,199898300,7.4350851794898,0.0727014587076091,-0.00170347892022013,0.0316721625389971,-25.9411016618148,0.775898497392669,0.774743815135256,0.752397784193784,0.819435877018198,1.23987503217586,19681872442.1674,0.592359901110539,-0.888874783462156,0.00157490199023158,32.9121644000001,32.4736824,32.6825056527228,32.7119962021349,0
"2010-05-18",1.92579342857143,39.4491488708739,23157364300,0.247995361623351,50.3051017756633,0.220543938566147,0.358437403406482,0.146001621649493,137627298.824268,97.5515405350125,2.29355116854121e-09,-18418859.6311995,-0.157214320512821,51.7814123681308,13.9563164596753,98.5819810444368,-1.117981,0.0125853356916621,0.4,-4.24911872195934,-0.0340085523182858,99.6477908363912,2.75611298771317,3.1381905730976,0.146292422109262,200452700,6.61612702153052,0.0315077681568532,-0.00210616092677647,0.0317076460762657,-9.56103808416539,0.752004638376649,0.767164089549053,0.757319885978874,0.786852496689412,1.05098965998576,19585336612.0085,0.533518218617709,-1.50971620698612,-0.00734348196334489,32.8056168000001,32.3927471,32.5609047684819,32.6403065290195,0
"2010-05-19",1.9266095,38.9838838456068,22900932600,0.299635520295155,47.2473841836063,0.178081759993379,0.269134412086504,0.149340179627985,96461911.5546532,96.1999010278043,-3.27778335670861e-09,-89309701.4862496,-0.37852405769231,44.988155783893,14.1960634709475,100.848739109409,-2.306401,0.00488908599309352,0.4,-1.5770036487373,-0.0700126188474037,99.9030079779336,2.57020898865831,3.02459425620974,0.113553547045964,200994395,8.27173950131794,0.607292075151619,-0.00516623208778552,0.030744388139173,-49.4925085071945,0.700364479704845,0.744897552934317,0.753179108297355,0.728334442208242,0.764832965535334,19550700187.6283,0.370197073293786,-2.56015358059843,-0.0160576170986881,32.4534484,32.2947807,32.3082371789879,32.4880511601068,0
"2010-05-20",1.94155107142857,39.0429054858456,22580203800,0.408110775016359,40.3037976265117,0.0814655283864451,0.0541395338246451,0.160149707077345,10760511.3180733,92.6165078703137,-3.77208656725247e-09,-283283373.35585,-0.562719365384609,42.6627431012866,14.5666831499021,100.805553787066,-2.679054,-0.00815078123217945,0.4,-1.37150575514779,-0.0843299740652301,100.46118015832,2.26256429722305,2.8721882644124,0.0642186789016508,207113025,11.6934520784297,0.860769280952294,-0.00620181210041451,0.031802446901288,-115.542153996703,0.591889224983641,0.693894776950759,0.733417664515156,0.614849001821963,0.196882681318522,19360110007.6106,-0.435424095866716,-5.2031338008737,-0.0435371672444704,31.9258354000001,32.1860559,31.688158785992,32.1171331309965,1
"2010-05-21",2.01200685714286,39.4088864645618,22886176600,0.325892868771538,44.1158511052666,0.105104572301068,0.20636301709086,0.162982049757212,39454160.2175789,94.9198843451734,-2.26048712288313e-09,-127939022.483999,-0.67609465384615,36.8507206500395,14.8689420965155,95.4053506557726,-1.750599,-0.0201537401487979,0.5,-1.30218991333196,-0.0548789829719967,100.714180370364,2.03847819743666,2.70544625101725,0.0143331811645941,212449720,13.4540691358656,0.990940351817446,-0.00627092768353446,0.0317417729714044,-95.2721643514465,0.674107131228462,0.687298895043326,0.71804474135788,0.62580720241422,-0.108181751632075,19564634954.7922,-0.424027896994355,-2.34412838727129,0.0189974904791432,31.6312950000001,32.2687839,31.4694281906613,31.9198301980881,1
"2010-05-24",2.00501142857143,38.9259943597759,23074736300,0.264180665428506,47.6230027354158,0.0798896150201483,0.330734413538509,0.154801601988409,1238909.23566818,97.091516441153,5.11997734370065e-09,142945848.666601,-0.667499634615382,42.4670727386831,15.0730085921976,96.1952474245323,0.0653129999999997,-0.0234084979932421,0.5,-3.00881705355712,0.00206896910627963,100.734096976216,1.87861864378769,2.54008072957134,-0.0264095693480959,215889345,10.6411912791727,0.0411668386743038,-0.00290521674983808,0.0316675774387804,-9.0865610889692,0.735819334571494,0.703472374886049,0.71318728586727,0.684042552923608,-0.205072754469893,19416712235.8965,-0.410819979833947,-0.0809772336350412,0.0181570701711578,31.4402274,32.1761959,31.5131397937742,31.8617816166175,0
"2010-05-25",2.00428228571429,39.0291662491975,22812734700,0.285585160834898,46.5322198920138,0.142324917926992,0.317370637612893,0.154876072122587,41701256.8200417,96.8059178717653,-4.83100440567156e-09,27771953.8193999,-0.558499211538461,42.0879375590109,15.2457367232927,93.5633074784506,1.198662,-0.0247663329278453,0.4,-3.33245205106275,0.0389174322635588,100.79082466926,1.74031574811172,2.38012773327942,-0.0611756277120623,220122630,10.837082789047,0.171202903665691,-0.0026082014292581,0.0316113352735546,-50.0380334841197,0.714414839165102,0.707119862979067,0.711164811571202,0.699029965794796,-0.328156938895541,19594655595.7919,-0.358979293533479,-0.0977664974523428,-0.00626039361204089,31.2573566,32.0314867,31.4765428625161,31.7784302317779,0
"2010-05-26",1.48775142857143,38.4189581896911,22600071200,0.518267153843092,45.7193210829273,0.0819094013429343,0.303922907501888,0.153354520958086,-6876781.82593918,96.7015370475865,4.90141558038873e-09,-40950994.3559498,-0.661572333333332,49.6508701774638,15.2488204753964,94.4844607852605,-1.265251,-0.02093860458751,0.3,-17.2797264237402,-0.0396759332226821,100.858971180412,1.4575972290262,2.19562163242877,-0.0915177869865613,221275775,9.17084333169928,-0.413178190922579,-0.000213819988740268,0.0299461348943569,-24.5200626008284,0.481732846156908,0.631990857371681,0.684773493504695,0.526425585105652,-0.456841454326207,19400263030.1037,-0.278249270964315,0.010225117066618,-0.00453708721365409,31.1490146000001,31.8012315,31.4047592416774,31.6843869169092,1
"2010-05-27",1.35982385714286,37.7499847750115,22766641800,0.347967192530636,53.0687871864365,0.0896772644570117,0.566749095308482,0.143735625076382,14308157.297123,100.666756510581,1.52448905674533e-09,83435692.9052502,-0.666488916666658,45.8962357794326,15.4451176038226,99.8148665965495,-0.405949,-0.00598324868886888,0.4,2.5540657968135,-0.0124344788136308,100.566986609931,1.21623090371649,1.99974348668632,-0.103655531827163,222618795,6.1301254363814,-0.92246265481042,0.00550367450515914,0.0289391072454354,19.5293746910792,0.652032807469365,0.638671507404242,0.669406164804544,0.577202192603638,-0.256030070776003,19529197866.3453,-0.30028904198767,3.44194801661813,0.0371532346202561,31.5483126,31.737074,31.751336827785,31.8225878411075,1
"2010-05-28",1.24898435714286,36.4796706680959,22970545500,0.249045639285457,55.5451206732034,0.125287362525512,0.685051789607408,0.136778579532328,32381187.8144989,102.154801142854,2.73054736980252e-09,144639135.138051,-0.674853756410254,45.1947985421094,15.5717880402958,101.046335655094,-0.667198999999997,0.0045413854094756,0.5,10.1984388401007,-0.0200787996998195,100.219448559086,0.985254603430612,1.79684571003518,-0.0985121044425386,226033185,4.99358031205375,-0.18799504601099,0.00100836821658851,0.0207225244491609,68.8913384487261,0.750954360714543,0.676099125174342,0.671637151594477,0.685023072334073,0.0165756569415532,19563238437.3882,-0.280841048161248,3.53610412457504,0.0138369463748633,31.9212282,31.7762616,32.13307288519,32.017852779088,1
"2010-06-01",1.24144264285714,34.5898330971362,23189663700,0.156398149957322,58.202842168927,0.0909170484988165,0.816095977634859,0.132315822827638,4789739.09316635,103.839602734909,3.68343057600874e-09,101507891.264851,-0.5992389102564,45.4257244054571,15.7481076848371,103.356333833503,0.316326000000004,0.0130316798294929,0.5,7.22178584647791,0.0095152869142745,99.8255243171143,0.824058480089793,1.6022882640461,-0.0771309378207796,231309820,4.60154811499927,0.0319562672858851,0.00139521602791562,0.0209517927374364,120.633697297403,0.843601850042678,0.731933366797121,0.691735889995358,0.812328320400646,0.354388318544618,19461527574.1619,-0.265391847647397,3.83704484279427,0.0152599070634629,32.2815942,31.8609108,32.5561795901267,32.2695873647084,1
"2010-06-02",1.2254925,32.8349839241022,23361800700,0.0707972545874004,60.2255263666036,0.130252205642888,0.895360063823174,0.135582655704864,26484309.1134949,104.971578892302,-1.10314549248553e-10,89808748.6548,-0.463796487179472,45.6073739166095,16.292335412518,106.285712542836,1.297272,0.0229532317334567,0.6,15.0869752656156,0.039134486319842,99.4358773792539,0.779484597005958,1.43772753063807,-0.0424460801072057,230868925,2.50116131955078,0.0508974213057094,0.000698645120318935,0.0203785841594416,126.912948182174,0.9292027454126,0.797689826335614,0.727053868775443,0.938961741455955,0.711511861201486,19568198428.5339,-0.294655161094745,3.89413320364584,0.0118906827529255,32.7613126,32.0093346,32.9714333934178,32.5481971165796,0
"2010-06-03",1.1901865,31.103806234394,23199274000,0.0935699276368345,59.4019527239357,0.107561571251292,0.841652608580924,0.141731882294346,35730752.2599449,104.493338161466,3.23327310035829e-10,25750771.7764499,-0.37413699358973,50.991017850686,17.0757345611144,110.666203976208,1.139747,0.0315684602486712,0.6,6.04366822094287,0.0344100470071678,99.1895694700769,0.734497243390116,1.29708147318848,-0.00293338361680995,227956470,0.414588003572984,0.0806864501190958,0.00149059880482611,0.0199649587827491,122.112540270165,0.906430072363166,0.833936575011464,0.762681437520784,0.976446849992826,0.954822732977223,19577051552.8483,-0.305001685639758,2.36537959567439,-0.00314953732244261,33.2482038,32.1986092,33.2128382622785,32.7568245499287,0
"2010-06-04",1.18364271428572,30.0020690597071,23009697900,0.290015485580499,52.7062407771353,0.0405389656971942,0.61773083831946,0.126999664296099,-1619289.6023941,101.454264166173,-3.10976011064953e-09,-95551068.4316995,-0.307938724358955,50.9388464358648,17.3159713512517,105.628898741739,0.461022,0.0265156104941693,0.6,13.1824076942574,0.0141645163084281,99.2610546128634,0.553086686206267,1.14828251579204,0.0266427199826058,221362015,-0.197360267037164,-0.00139477241332386,0.000802054470657708,0.0208208430428904,59.4280383380954,0.709984514419501,0.79261922148081,0.772660698840792,0.832536266760845,0.909527075393868,19456839779.4079,-0.266789735334525,-1.17947795169517,-0.0275890126620846,33.3150504000001,32.4316815,33.068133841519,32.7608064499417,0
"2010-06-07",1.18496914285714,29.3143132337035,22787962400,0.427747169403853,48.5723281983785,-0.00495805235431484,0.42418184442136,0.111920623065779,-80386984.7712059,99.1681208212439,-2.29155429975802e-09,-158187115.34815,-0.19301157692307,50.4019630994396,17.1673437829964,101.693925516454,0.332950999999998,0.0187209705830421,0.5,-9.00701869049474,0.0104147792533116,99.4948406326448,0.410554556498091,1.00073692393325,0.0409466400093539,211498560,0.58651533927229,0.150738097139605,-0.000711418393636143,0.0215186556957082,19.309634610517,0.572252830596147,0.719163757852589,0.754828385178058,0.647834503201651,0.706490105460444,19255215110.2151,-0.285688274272694,-2.9671149984296,-0.0198073541538046,33.162912,32.5420701,32.7573735610127,32.6471785499523,0
"2010-06-08",1.18354028571429,29.0955533903572,22537769800,0.471918566585425,47.291260446406,-0.0562636764031534,0.372591026229049,0.112583803010762,-112952792.264236,98.6227004176945,-3.29618688916459e-09,-97065251.6378997,-0.0116151794871655,43.2435668599608,16.7812086806331,101.676034616563,1.481678,0.00892613796655262,0.4,-9.77006690069122,0.0475156085139639,99.7321609030002,0.211310129075159,0.842851564961631,0.0426119605158926,211704360,2.26796659111268,0.245803498726765,-0.000647067297053851,0.021498721502013,-20.0030955174866,0.528081433414575,0.655469649706584,0.721708806687567,0.522991335744619,0.488639814014147,19230963951.8376,-0.188471123749575,-3.11825011944731,-0.00643633798381815,32.8683694,32.5749818,32.4814757073418,32.5167242681428,0
"2010-06-09",1.19721378571429,29.1067500186233,22324112300,0.640104868316862,42.6759536012567,-0.11321742039905,0.179280770187359,0.114725720278995,-173303683.779987,96.45205910484,-1.70340254257397e-09,-109654291.613649,0.111800589743602,43.8697698225086,16.5318165787927,99.6272279060888,0.112691999999999,-0.00656215390751674,0.4,-5.697415938159,0.00362490313954922,100.123950888874,0.0425634268386119,0.682793937337027,0.0275276122086776,211775900,2.1566805249303,-0.182488086733557,-0.00126539250901551,0.0220884637468747,-51.3094075192746,0.359895131683138,0.556944810365435,0.66678747458019,0.337259481935927,0.118523365559087,19049548249.8022,-0.156275443545375,-4.40877080282983,-0.0248932148952714,32.3369130000001,32.5491128,32.0358701382279,32.2672578557532,1
"2010-06-10",1.17421092857143,29.2073242598401,22518201300,0.43954303397401,49.0603259490355,-0.0921253252543132,0.453773835249449,0.111615337431442,-127529930.323654,99.5798464734723,-1.2574545942944e-09,6984037.89825039,0.192060730769249,52.0236629470935,16.2416550021108,98.879017738974,0.480232000000001,-0.0192769354142395,0.5,2.81803367801055,0.0150826275969096,100.162348666474,-0.0146930675335852,0.543296536362905,0.013714457586933,213300605,1.30415275959067,-0.50227908947133,0.00392465778746711,0.0200727991737617,-47.0656169081389,0.56045696602599,0.558115528918954,0.630563492693111,0.413219601370639,0.0577018151321163,19222858092.8015,-0.121759639043476,-0.660897283188367,0.0296147946285181,32.0139424,32.6310731,32.0508450921519,32.2333555183435,1
"2010-06-11",1.10625178571429,28.880910864607,22654641100,0.429695776620931,51.4500355154563,-0.044607743095442,0.579014641612491,0.107634907109337,-58893610.5681686,100.869571858326,3.60559197494795e-09,117055230.1345,0.292744378205143,59.7532880946686,16.1820447221322,98.6880841133924,1.061621,-0.0213428504578388,0.5,3.06974829574159,0.0332471186101349,100.084563829763,0.0579540915074617,0.446228047391816,0.00582460740836677,212626190,-1.65234544152629,-0.807612717409064,0.00341009651563816,0.0197412720203474,-18.6406344445495,0.570304223379069,0.562178427072326,0.607768470819516,0.470998339577945,0.104357681949119,19344582032.2273,-0.0711698125858442,1.17128923297041,0.0119040974011844,31.9511914,32.6331209,32.1888867281013,32.2754672422811,1
"2010-06-14",1.08013064285714,27.780657821872,22805381200,0.404282109053258,52.071604338122,-0.0877546468125872,0.601355018328301,0.108604279460256,-67808472.903759,101.166717858294,4.09550285135146e-09,33641148.30335,0.361725871794889,59.2799853677798,16.1644361690104,97.4887847107241,1.302395,-0.0175762868393381,0.5,4.0694546074917,0.0408172448500372,99.9992222462758,0.234949930622264,0.403972424037906,0.00311199199387602,210671160,-3.47533756264594,-0.223857505812067,0.0023182916127792,0.0192701239421934,31.2572508531296,0.595717890946742,0.573358248363798,0.59629839666761,0.527477951756174,0.164018170226288,19209677912.7879,-0.0822893450513943,1.59213043891151,0.0030330390262483,32.0367382,32.5998251,32.3137868187342,32.3278526527754,1
"2010-06-15",1.03329157142857,26.7380825092767,22951649700,0.270470055821041,56.3040914671488,-0.0807597287679482,0.782753858935133,0.110897074577765,-22857522.8776016,103.206833768742,3.24559461517701e-10,58101785.5743501,0.312011698717974,67.1904814185116,16.2408128824844,98.386092680299,0.811917000000001,-0.00876546231506231,0.5,2.49723519371357,0.0247168097228929,99.7519070516745,0.273028089805166,0.377783557191358,0.011495291748953,208449150,-5.11848007526102,-0.582906636774126,0.00428377813029212,0.0197278422142419,49.2443851530869,0.729529944178959,0.625415480302185,0.606004091212468,0.664238258481619,0.379314585690649,19345186505.8492,-0.130932877223574,3.15258004932783,0.0210527994931118,32.3020840000001,32.5852267,32.6279942124895,32.4966810795435,1
